WellName: 1API 0001  PR
Field:    PR-01
Operator: PETROBRAS
Country:  BRA

DEPT       TTI        
FT                    
17271.16   0.0        
17270.67   0.0        
17270.18   0.0        
17269.69   0.0        
17269.20   0.0        
17268.70   0.0        
17268.21   0.0        
17267.72   0.0        
17267.23   0.0        
17266.73   0.0        
17266.24   0.0        
17265.75   0.0        
17265.26   0.0        
17264.77   0.0        
17264.27   0.0        
17263.78   0.0        
17263.29   0.0        
17262.80   0.0        
17262.30   1.000000   
17261.81              
17261.32   0.0        
17260.83   0.0        
17260.34   0.0        
17259.84   0.0        
17259.35   0.0        
17258.86   0.0        
17258.37   0.0        
17257.88   0.0        
17257.38   0.0        
17256.89   0.0        
17256.40   0.0        
17255.91   0.0        
17255.41   0.0        
17254.92   0.0        
17254.43   0.0        
17253.94   0.0        
17253.45   0.0        
17252.95   0.0        
17252.46   0.0        
17251.97   0.0        
17251.48   0.0        
17250.98   0.0        
17250.49   0.0        
17250.00   0.0        
17249.51   0.0        
17249.02   0.0        
17248.52   0.0        
17248.03   0.0        
17247.54   0.0        
17247.05   0.0        
17246.55   0.0        
17246.06   0.0        
17245.57   0.0        
17245.08   0.0        
17244.59   0.0        
17244.09   0.0        
17243.60   0.0        
17243.11   0.0        
17242.62   1.000000   
17242.13   0.0        
17241.64   0.0        
17241.14   0.0        
17240.65   0.0        
17240.16   0.0        
17239.67   0.0        
17239.18   0.0        
17238.68   0.0        
17238.19   0.0        
17237.70   0.0        
17237.21   0.0        
17236.71   0.0        
17236.22   0.0        
17235.73   0.0        
17235.24   0.0        
17234.75   0.0        
17234.25   0.0        
17233.76   0.0        
17233.27   0.0        
17232.78   0.0        
17232.29   0.0        
17231.79   0.0        
17231.30   0.0        
17230.81   0.0        
17230.32              
17229.82   0.0        
17229.33   0.0        
17228.84   0.0        
17228.35   0.0        
17227.86   0.0        
17227.36   0.0        
17226.87   0.0        
17226.38   0.0        
17225.89   0.0        
17225.39   0.0        
17224.90   0.0        
17224.41   0.0        
17223.92   0.0        
17223.43   0.0        
17222.93   0.0        
17222.44   1.000000   
17221.95   0.0        
17221.46   0.0        
17220.96   0.0        
17220.47   0.0        
17219.98   0.0        
17219.49   0.0        
17219.00   0.0        
17218.50   0.0        
17218.01   0.0        
17217.52   0.0        
17217.03   0.0        
17216.54   0.0        
17216.04   0.0        
17215.55   0.0        
17215.06   0.0        
17214.57   0.0        
17214.07   0.0        
17213.58   0.0        
17213.09   0.0        
17212.60   0.0        
17212.11   0.0        
17211.61   0.0        
17211.12   0.0        
17210.63   0.0        
17210.14   0.0        
17209.65   0.0        
17209.16   0.0        
17208.66   0.0        
17208.17   0.0        
17207.68   0.0        
17207.19   0.0        
17206.70   0.0        
17206.20   0.0        
17205.71   0.0        
17205.22   0.0        
17204.73   0.0        
17204.23   0.0        
17203.74   0.0        
17203.25   1.000000   
17202.76   0.0        
17202.27   0.0        
17201.77   0.0        
17201.28   0.0        
17200.79   0.0        
17200.30   0.0        
17199.80   0.0        
17199.31              
17198.82   0.0        
17198.33   0.0        
17197.84   0.0        
17197.34   0.0        
17196.85   0.0        
17196.36   0.0        
17195.87   0.0        
17195.38   0.0        
17194.88   0.0        
17194.39   0.0        
17193.90   0.0        
17193.41   0.0        
17192.91   0.0        
17192.42   0.0        
17191.93   0.0        
17191.44   0.0        
17190.95   0.0        
17190.45   0.0        
17189.96   0.0        
17189.47   0.0        
17188.98   0.0        
17188.48   0.0        
17187.99   0.0        
17187.50   0.0        
17187.01   0.0        
17186.52   0.0        
17186.02   0.0        
17185.53   0.0        
17185.04   0.0        
17184.55   0.0        
17184.05   1.000000   
17183.56   0.0        
17183.07   0.0        
17182.58   0.0        
17182.09   0.0        
17181.59   0.0        
17181.10   0.0        
17180.61   0.0        
17180.12   0.0        
17179.63   0.0        
17179.14   0.0        
17178.64   0.0        
17178.15   0.0        
17177.66   0.0        
17177.17   0.0        
17176.68   0.0        
17176.18   0.0        
17175.69   0.0        
17175.20   0.0        
17174.71   0.0        
17174.21   0.0        
17173.72   0.0        
17173.23   0.0        
17172.74   0.0        
17172.25   0.0        
17171.75   0.0        
17171.26   0.0        
17170.77   0.0        
17170.28   0.0        
17169.79   0.0        
17169.29   0.0        
17168.80   0.0        
17168.31              
17167.82   0.0        
17167.32   0.0        
17166.83   0.0        
17166.34   0.0        
17165.85   0.0        
17165.36   0.0        
17164.86   1.000000   
17164.37   0.0        
17163.88   0.0        
17163.39   0.0        
17162.89   0.0        
17162.40   0.0        
17161.91   0.0        
17161.42   0.0        
17160.93   0.0        
17160.43   0.0        
17159.94   0.0        
17159.45   0.0        
17158.96   0.0        
17158.46   0.0        
17157.97   0.0        
17157.48   0.0        
17156.99   0.0        
17156.50   0.0        
17156.00   0.0        
17155.51   0.0        
17155.02   0.0        
17154.53   0.0        
17154.04   0.0        
17153.54   0.0        
17153.05   0.0        
17152.56   0.0        
17152.07   0.0        
17151.57   0.0        
17151.08   0.0        
17150.59   0.0        
17150.10   0.0        
17149.61   0.0        
17149.11   0.0        
17148.62   0.0        
17148.13   0.0        
17147.64   0.0        
17147.15   0.0        
17146.66   0.0        
17146.16   0.0        
17145.67   0.0        
17145.18   1.000000   
17144.69   0.0        
17144.20   0.0        
17143.70   0.0        
17143.21   0.0        
17142.72   0.0        
17142.23   0.0        
17141.73   0.0        
17141.24   0.0        
17140.75   0.0        
17140.26   0.0        
17139.77   0.0        
17139.27   0.0        
17138.78   0.0        
17138.29   0.0        
17137.80   0.0        
17137.30   0.0        
17136.81              
17136.32   0.0        
17135.83   0.0        
17135.34   0.0        
17134.84   0.0        
17134.35   0.0        
17133.86   0.0        
17133.37   0.0        
17132.88   0.0        
17132.38   0.0        
17131.89   0.0        
17131.40   0.0        
17130.91   0.0        
17130.41   0.0        
17129.92   0.0        
17129.43   0.0        
17128.94   0.0        
17128.45   0.0        
17127.95   0.0        
17127.46   0.0        
17126.97   0.0        
17126.48   0.0        
17125.98   0.0        
17125.49   1.000000   
17125.00   0.0        
17124.51   0.0        
17124.02   0.0        
17123.52   0.0        
17123.03   0.0        
17122.54   0.0        
17122.05   0.0        
17121.55   0.0        
17121.06   0.0        
17120.57   0.0        
17120.08   0.0        
17119.59   0.0        
17119.09   0.0        
17118.60   0.0        
17118.11   0.0        
17117.62   0.0        
17117.13   0.0        
17116.64   0.0        
17116.14   0.0        
17115.65   0.0        
17115.16   0.0        
17114.67   0.0        
17114.18   0.0        
17113.68   0.0        
17113.19   0.0        
17112.70   0.0        
17112.21   0.0        
17111.71   0.0        
17111.22   0.0        
17110.73   0.0        
17110.24   0.0        
17109.75   0.0        
17109.25   0.0        
17108.76   0.0        
17108.27   0.0        
17107.78   0.0        
17107.29   0.0        
17106.79   0.0        
17106.30   0.0        
17105.81              
17105.32   1.000000   
17104.82   0.0        
17104.33   0.0        
17103.84   0.0        
17103.35   0.0        
17102.86   0.0        
17102.36   0.0        
17101.87   0.0        
17101.38   0.0        
17100.89   0.0        
17100.39   0.0        
17099.90   0.0        
17099.41   0.0        
17098.92   0.0        
17098.43   0.0        
17097.93   0.0        
17097.44   0.0        
17096.95   0.0        
17096.46   0.0        
17095.96   0.0        
17095.47   0.0        
17094.98   0.0        
17094.49   0.0        
17094.00   0.0        
17093.50   0.0        
17093.01   0.0        
17092.52   0.0        
17092.03   0.0        
17091.54   0.0        
17091.04   0.0        
17090.55   0.0        
17090.06   0.0        
17089.57   0.0        
17089.07   0.0        
17088.58   0.0        
17088.09   0.0        
17087.60   0.0        
17087.11   0.0        
17086.61   0.0        
17086.12   3.000000   
17085.63   0.0        
17085.14   0.0        
17084.65   0.0        
17084.16   0.0        
17083.66   0.0        
17083.17   0.0        
17082.68   0.0        
17082.19   0.0        
17081.70   0.0        
17081.20   0.0        
17080.71   0.0        
17080.22   0.0        
17079.73   0.0        
17079.23   0.0        
17078.74   0.0        
17078.25   0.0        
17077.76   0.0        
17077.27   0.0        
17076.77   0.0        
17076.28   0.0        
17075.79   0.0        
17075.30   0.0        
17074.80   0.0        
17074.31   0.0        
17073.82              
17073.33   0.0        
17072.84   0.0        
17072.34   0.0        
17071.85   0.0        
17071.36   0.0        
17070.87   0.0        
17070.38   0.0        
17069.88   0.0        
17069.39   0.0        
17068.90   0.0        
17068.41   1.000000   
17067.91   0.0        
17067.42   0.0        
17066.93   0.0        
17066.44   0.0        
17065.95   0.0        
17065.45   0.0        
17064.96   0.0        
17064.47   0.0        
17063.98   0.0        
17063.48   0.0        
17062.99   0.0        
17062.50   0.0        
17062.01   0.0        
17061.52   0.0        
17061.02   0.0        
17060.53   0.0        
17060.04   0.0        
17059.55   0.0        
17059.05   0.0        
17058.56   0.0        
17058.07   0.0        
17057.58   0.0        
17057.09   0.0        
17056.59   0.0        
17056.10   0.0        
17055.61   0.0        
17055.12   0.0        
17054.63   0.0        
17054.14   0.0        
17053.64   0.0        
17053.15   0.0        
17052.66   0.0        
17052.17   0.0        
17051.68   0.0        
17051.18   1.000000   
17050.69   0.0        
17050.20   0.0        
17049.71   0.0        
17049.21   0.0        
17048.72   0.0        
17048.23   0.0        
17047.74   0.0        
17047.25   0.0        
17046.75   0.0        
17046.26   0.0        
17045.77   0.0        
17045.28   0.0        
17044.79   0.0        
17044.29   0.0        
17043.80   0.0        
17043.31   0.0        
17042.82              
17042.32   0.0        
17041.83   0.0        
17041.34   0.0        
17040.85   0.0        
17040.36   0.0        
17039.86   0.0        
17039.37   0.0        
17038.88   0.0        
17038.39   0.0        
17037.89   0.0        
17037.40   0.0        
